time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
5.887359198998748,0.936344059708816,1.1304958513760637,1.4609293716551657,0.8163325914095466,0.7741403863046844,0.8912108394665835,0.9076834970345232,0.8402892226145511,0.6460436482891735,1.0665894153359607,0.8460832507211437,0.915338809956812,0.7856951514860862,0.6643313576052661
5.897371714643304,0.9357955747673077,1.1308250676719667,1.4619925959225353,0.8167887182782527,0.7745955496543993,0.8906801948359757,0.9067617484699934,0.839179118774338,0.6451203114236252,1.0668501673582487,0.8454337352420286,0.9153481521928836,0.7851651950934072,0.6639598368652538
5.90738423028786,0.9352311387245441,1.1311469286322826,1.4630504615582256,0.8172491848528218,0.7750550514919646,0.8901428302185366,0.9058296296783217,0.8380504846277266,0.6441830035538225,1.0671010837191741,0.8447760076923674,0.9153555290779554,0.784631550873998,0.6635842546133239
5.9173967459324155,0.9346508163602644,1.1314609929693509,1.464101928885723,0.8177135200706247,0.7755184218486126,0.8895992462594705,0.9048880100144355,0.8369044892048907,0.643232024911732,1.0673418792903873,0.8441106752401106,0.9153609479502632,0.7840947234732683,0.663204951247214
5.927409261576972,0.9340546683084917,1.1317668389767834,1.4651459753234692,0.8181812503089398,0.77598518816682,0.8890499529372309,0.9039377748022567,0.8357423289750607,0.6422686541698651,1.0675722838604567,0.843438358813052,0.9153644165781621,0.7835552232675246,0.6628222726810427
5.937421777221527,0.9334427521611869,1.1320640635947457,1.4661815959327795,0.8186518997378597,0.7764548756527319,0.8884954693683875,0.9029798250102736,0.834565225209973,0.6412938275173851,1.067792043179366,0.8427596929392736,0.9153659431745265,0.7830135660823753,0.6624365702035737
5.947434292866083,0.9328151256440387,1.1323522852709138,1.4672078048156214,0.8191249910073506,0.7769270079621989,0.8879363231947175,0.9020150762046155,0.8333744231641474,0.6403074496805149,1.068000918651448,0.8420753242595933,0.9153655356524418,0.7824702723209387,0.6620482009961168
5.957446808510638,0.9321718534805044,1.1326311445766004,1.4682236361489034,0.8196000464144914,0.7774011083661755,0.887373049369399,0.9010444564784982,0.832171191970611,0.6393126228405418,1.0681987044457455,0.8413859108846374,0.9153632022368858,0.7819258661781343,0.6616575264305506
5.967459324155194,0.9315130106672295,1.1329003029464735,1.4692281440032253,0.8200765868259152,0.7778766986759783,0.8868061915752078,0.9000689088770257,0.8309568185246949,0.6383092086278188,1.068385156064404,0.84069212371255,0.9153589512301366,0.7813808765465219,0.6612649135299349
5.97747183979975,0.9308386678527367,1.1331594451756248,1.4702204037045123,0.8205541336068332,0.7783533011691548,0.8862363000574051,0.8990893876863641,0.8297326113319017,0.6372984172313075,1.0685601046324027,0.8399946438430772,0.9153527908768002,0.7808358351929398,0.6608707335080563
5.987484355444305,0.9301489038143426,1.1334082805705612,1.4711995123838086,0.8210322082459786,0.7788304382160339,0.8856639321582597,0.8981068593400984,0.8284998949909373,0.6362808073358961,1.0687233766709565,0.8392941631992794,0.9153447293560536,0.7802912772461467,0.6604753622144242
5.997496871088861,0.9294438049519772,1.1336465388635537,1.4721645902949767,0.821510334176037,0.779307634097508,0.8850896502016553,0.8971222987914743,0.8272600093202863,0.6352575029504695,1.068874831969084,0.8385913819613329,0.9153347748623148,0.779747738915006,0.660079178628061
6.007509386733417,0.9287234712747481,1.1338739757671197,1.4731147806756535,0.8219880360874466,0.779784414321232,0.8845140223429522,0.896136690942001,0.8260143080411672,0.6342295522521328,1.0690142898949855,0.8378870096358262,0.9153229354674745,0.7792057585878033,0.6596825656351548
6.017521902377973,0.9279880174547012,1.134090371714373,1.4740492502874087,0.8224648403453866,0.780260306038866,0.8839376220811781,0.8951510297970192,0.8247641557912706,0.6331979577807951,1.0691416479183837,0.8371817644548699,0.9153092192853333,0.7786658760577186,0.6592859096022109
6.027534418022529,0.9272375751485803,1.134295531479087,1.474967189362961,0.8229402753458293,0.7807348384025695,0.8833610278173988,0.8941663176823634,0.8235109276784236,0.6321637276735075,1.0692568158696047,0.8364763725086615,0.9152936340674986,0.7781286326762167,0.6588896004475409
6.037546933667084,0.9264722925224304,1.1344892835321123,1.4758678140199655,0.8234138735687404,0.781207544615515,0.8827848203184655,0.8931835608644315,0.8222560056676099,0.6311268053295626,1.0693596892501243,0.835771564774012,0.915276187760242,0.7775945681397156,0.6584940295037257
6.04755944931164,0.9256923397873794,1.1346714827762128,1.476750364808343,0.8238851704696414,0.7816779608268407,0.8822095839797677,0.8922037716857119,0.8210007791391767,0.6300904295453147,1.069450218981717,0.8350680784480639,0.9152568881795888,0.7770642222235886,0.6580995907122602
6.057571964956195,0.9248979105806585,1.1348420077920902,1.4776141075274014,0.8243537052367421,0.7821456268886416,0.8816359058078962,0.8912279667785521,0.8197466402405562,0.6290544524585372,1.0695283171974161,0.834366655635805,0.9152357431159365,0.7765381337024093,0.6577066799043405
6.067584480600751,0.9240892168039986,1.1350007630295154,1.478458334274718,0.8248190216468864,0.7826100872116614,0.8810643742462834,0.8902571650066031,0.8184949825946516,0.6280198903589893,1.0695939581709026,0.8336680418066872,0.9152127603656973,0.776016839256049,0.6573156940318243
6.0775969962453065,0.9232665027211681,1.135147676998116,1.4792823622895996,0.8252806679241321,0.7830708906254947,0.8804955791942086,0.8892923874463128,0.8172472008471726,0.6269877604992465,1.0696471193297368,0.8329729857078086,0.9151879477775741,0.7755008735040206,0.6569270312135818
6.0876095118898625,0.9224300372725383,1.135282702039475,1.4800855353063151,0.8257381978266879,0.7835275914649197,0.8799301104913928,0.8883346547341999,0.8160046872153813,0.6259590789431448,1.0696877944602499,0.8322822373815486,0.9151613132932728,0.7749907676076253,0.6565410897270946
6.097622027534419,0.9215801244493043,1.135405815813274,1.4808672235389106,0.8261911705382687,0.783979749462851,0.8793685578453219,0.887384986879903,0.8147688293376371,0.6249348589598129,1.06971599346019,0.8315965478832887,0.9151328649508058,0.7744870492002148,0.6561582680567923
6.107634543178974,0.9207170842532375,1.135517019511101,1.4814086574804797,0.8266391510506543,0.7844269301336093,0.878811510133248,0.8864444019966011,0.8135410097678328,0.6239161113386661,1.0697317419766506,0.830916668421309,0.9151026110809585,0.7739902417957332,0.6557789642789682
6.11764705882353,0.9198412822346737,1.135616337968289,1.482168054132896,0.8270817109535791,0.7848687055628061,0.8782595541710498,0.8855139141243912,0.8123226018727195,0.6229038419788389,1.0697350814574162,0.8302433488737936,0.9150705604748538,0.7735008638427331,0.6554035750608592
6.127659574468085,0.9189531141346574,1.1357038190435718,1.4824109431575603,0.8275184282739588,0.7853046542482632,0.8777132746405614,0.8845945330188708,0.8111149712861498,0.6218977340283343,1.0697248717281616,0.8295773368229306,0.9150367219052262,0.7730194282460792,0.655032496405308
6.137672090112641,0.9180530091913983,1.135779532614949,1.4831267128242382,0.8279488884356002,0.7857343620594253,0.8771732525986069,0.8836872615207544,0.8099194693128279,0.6209012694890541,1.069703609311947,0.8289193763461784,0.9150011048207156,0.7725464414703296,0.6546661217849734
6.147684605757196,0.9171414332490436,1.135843570684174,1.4838377716204962,0.8283726841125779,0.786157422092395,0.8766400653457739,0.8827930952318118,0.8087374348138182,0.619914541824529,1.0696701532001787,0.8282702073361388,0.9149637191627681,0.7720824032654896,0.6543048424415867
6.157697121401752,0.9162188889419016,1.1358960463108994,1.4845126021566264,0.8287894157589931,0.7865734352001373,0.8761142854315288,0.8819130207198819,0.8075701907263869,0.6189382445333153,1.0696245886084905,0.8276305641682958,0.914924575496186,0.7716278058366692,0.6539490466401471
6.1677096370463085,0.9152859166872599,1.135937092906173,1.485161119996345,0.8291986919062468,0.7869820102905987,0.8755964799312439,0.8810480141803723,0.8064190423393481,0.617973348082148,1.0695670159255648,0.8270011746392115,0.9148836851074887,0.7711831332336243,0.6535991191676921
6.177722152690864,0.9143430954761371,1.1359668635022373,1.4857827754599866,0.8296001295103166,0.7873827646747225,0.8750872096433301,0.8801990399581487,0.8052852754297538,0.6170208123700509,1.0694976411837727,0.8263827588029283,0.9148410601056404,0.7707488606737719,0.6532554407734878
6.18773466833542,0.9133910439010825,1.1359855297051453,1.48637706027702,0.8299933540357337,0.7877753241515931,0.8745870286054445,0.8793670496103975,0.8041701552005456,0.616081586264821,1.0694165763308814,0.8257760281183101,0.9147967134414435,0.770325454169632,0.6529183879201271
6.197747183979975,0.9124304200222666,1.1359932812550642,1.4869435080433975,0.8303780001433039,0.7881593236962778,0.8740964828301697,0.878552979633944,0.8030749229335923,0.6151566054017124,1.0693239518266302,0.8251816841052336,0.9147506594377287,0.7699133694103355,0.6525883314174977
6.207759699624531,0.9114619220937658,1.135990323687996,1.4874816927618657,0.8307537114780562,0.7885344072493893,0.8736161101722119,0.8777577511228496,0.8020007956400554,0.6142475645646084,1.0692199207612736,0.8246004172123088,0.9147029130528669,0.7695130517752772,0.6522656372769676
6.217772215269086,0.910486290679392,1.135976881374846,1.4879912293700877,0.8311201411986658,0.7889002282468383,0.8731464392428713,0.8769822677955432,0.800948965193506,0.613353056296882,1.0691046974204008,0.8240329060841812,0.9146534908376578,0.7691249353605079,0.6519506649771263
6.227784730913642,0.9095043039505536,1.1359531890468817,1.4884717730897778,0.8314769523907158,0.7892564500336089,0.8726879884596784,0.8762274142566908,0.7999205926526268,0.612476288854277,1.0689784608037167,0.8234798158156168,0.9146024106210316,0.7687494422305174,0.6516437672715781
6.237797246558198,0.9085167802696925,1.1359194976308773,1.4889230183316289,0.8318238178393171,0.7896027456379066,0.8722412659118465,0.87549405564536,0.7989168116601488,0.611617367317767,1.0688413957800689,0.8229417976107265,0.9145496916409986,0.7683869823533097,0.6513452900507841
6.2478097622027535,0.9075245875742244,1.1358760705838427,1.4893446987194123,0.8321604206135085,0.7899387983557165,0.8718067681794812,0.8747830354997845,0.7979387235047253,0.6107771506555522,1.068693747399309,0.8224194875120444,0.9144953549916115,0.7680379527288417,0.6510555710868886
6.25782227784731,0.9065286232394433,1.1358231820390938,1.4897365853571334,0.8324864540733019,0.7902643017589175,0.8713849798902478,0.8740951748869894,0.796987397587772,0.6099543278354624,1.0685357257656147,0.8219135049524309,0.9144394230592247,0.7677027368665434,0.6507749405285784
6.267834793491865,0.9055298296297292,1.1357611166421022,1.4900984864860392,0.8328016221855881,0.7905789600117227,0.8709763728766415,0.8734312708447857,0.7960638686957715,0.6091542058806189,1.0683675648939936,0.821424452188001,0.914381920223261,0.7673817043249924,0.6505037195515847
6.277847309136421,0.9045291846890966,1.1356901679514608,1.490413706598437,0.8331056396743328,0.7908824880216314,0.8705814055464904,0.872792095193985,0.7951691358134655,0.6083752362773499,1.0681884254363705,0.8209529134014042,0.9143228730269422,0.767075210207391,0.6502422198249
6.287859824780976,0.9035277092141737,1.1356106374492734,1.4907219544705927,0.833398232144047,0.7911746115636704,0.8702005222903343,0.8721783934226707,0.794304161932291,0.607618203000815,1.0680007747406928,0.8204994530616991,0.9142623095415598,0.7667835946173753,0.6499907439473269
6.297872340425532,0.9025264600544832,1.1355228329283302,1.4910091140339936,0.8336791362990879,0.791455067500266,0.8698341527676328,0.8715908833588293,0.7934698717596032,0.6068838686947362,1.0678037403719494,0.8200646156314544,0.9142002602002035,0.7665071822343472,0.6497495840420104
6.307884856070088,0.901526530533089,1.1354270676402762,1.4914200245225084,0.8339481000803572,0.7917236039186059,0.8694827113050867,0.8710302540439265,0.7926671501705546,0.6061729736314309,1.0675975910819486,0.8196489245818208,0.9141367577817638,0.76624628191332,0.6495190214245359
6.317897371714643,0.9005290495224337,1.1353236589156754,1.4916822179873237,0.8342048827769857,0.7919799802429921,0.869146596334473,0.870497164686902,0.7918968420789011,0.6054862353148968,1.067382585519892,0.8192528812317629,0.9140718371526646,0.7660011862851599,0.649299326573155
6.3279098873591995,0.8995351799857424,1.1352129267552946,1.4918549532207326,0.834449255225826,0.7922239674348187,0.8688261897239559,0.8699922434258915,0.7911597518836175,0.6048243479532456,1.0671590396135826,0.8188769637981171,0.914005535503418,0.7657721709704184,0.6490907585508332
6.337922403003755,0.8985461087489433,1.1350951924158013,1.4919986087979364,0.8346809998291428,0.7924553480109887,0.8685218563572095,0.869516086542953,0.7904566402365035,0.6041879816959392,1.066927227320904,0.818521627158703,0.9139378926140383,0.7655594948278424,0.6488935643019147
6.347934918648311,0.8975630182226442,1.1349707790706065,1.4921131453936938,0.8348999108068015,0.7926739162964304,0.8682339434166308,0.869069257169034,0.7897882245187797,0.6035777806970789,1.0666874439062548,0.8181873015634918,0.9138689507556949,0.7653633991270697,0.6487079784073625
6.357947434292866,0.8965871491684491,1.1348400073594167,1.4921985409160283,0.8351057941339974,0.7928794783625971,0.8679627800922469,0.8686522847228063,0.7891551801330753,0.6029943654700204,1.066439989685694,0.817874392177808,0.9137987547476563,0.7651841074401183,0.6485342228444837
6.367959949937422,0.8956197744747065,1.134703196904623,1.4922547920732447,0.8352984678086713,0.7930718522951012,0.8677086768717248,0.8682656636557543,0.7885581358560353,0.602438329495579,1.0661851702570564,0.817583278175669,0.9137273520529273,0.7650218251662735,0.648372506402199
6.377972465581978,0.8946621921711246,1.134560664229503,1.4922819126559463,0.835477761808393,0.7932508681512527,0.8674719252546882,0.8679098529220406,0.7879976761833061,0.6019102400291364,1.0659232951575093,0.8173143122890957,0.9136547928113569,0.7648767393880378,0.6482230244668742
6.387984981226533,0.8937157225583615,1.1344127217856468,1.4922799337899897,0.8356435182242784,0.7934163680943299,0.8672527972511177,0.8675852750997188,0.7874743388656757,0.6014106370749313,1.0656536787437823,0.8170678201244232,0.9135811298711716,0.7647490185503029,0.6480859586449018
6.397997496871089,0.8927817062687545,1.1342596767394382,1.4922489034007356,0.8357955913745361,0.7935682065074523,0.8670515449246543,0.8672923155956367,0.7869886157440685,0.6009400331840749,1.0653786954006488,0.8168440995434694,0.9135064188180816,0.7646388121738269,0.6479614764180149
6.4080100125156445,0.8918615014890666,1.1341018301457808,1.4921888857195942,0.8359338477722646,0.7937062499618985,0.8668684001482054,0.8670313222266585,0.7865409517842307,0.6004989128208642,1.065097603673957,0.8166434203217056,0.9134307179887875,0.7645462507600048,0.647849730944259
6.418022528160201,0.8909564814867592,1.1339394761705042,1.4920999613034915,0.8360581662787359,0.7938303773705824,0.8667035741348781,0.8668026044278693,0.7861317449261039,0.600087731691281,1.0648107251516008,0.8164660235361972,0.9133540884851681,0.7644714454768279,0.6477508607108674
6.428035043804756,0.8900680316217638,1.133772900773271,1.491982226488754,0.8361684381101154,0.7939404799951523,0.8665572571844208,0.866606432845298,0.7857613461099119,0.5997069166605323,1.0645183830958276,0.8163121212843455,0.9132765941986608,0.7644144880905879,0.6476649892884047
6.438047559449312,0.8891975461527799,1.133602381197073,1.491835793519783,0.8362645669042231,0.7940364615129925,0.8664296183728664,0.8664430388568243,0.7854300582692356,0.5993568648346727,1.0642209021425657,0.8161818960978355,0.9131983015880124,0.7643754507575776,0.6475922253367531
6.448060075093868,0.8883427949024031,1.133424667331993,1.4916607897845529,0.8363464687308101,0.7941182380277937,0.8663208053404535,0.866312614208472,0.7851381378958079,0.5990379436445129,1.063918607355095,0.8160755011724956,0.9131192801963417,0.7643543860233483,0.6475326618479172
6.458072590738423,0.8874998824319881,1.1332348829917172,1.4914573581232369,0.8364140720968978,0.7941857380751473,0.8662309441105256,0.8662153109260272,0.7848857932880704,0.5987504900314969,1.0636118242730863,0.815993059551527,0.9130396018021222,0.7643513266398123,0.6474863768145763
6.468085106382979,0.8866791819656697,1.1330419657273045,1.4912256570989022,0.8364673182118418,0.7942389028874333,0.8661601385878194,0.866151240316128,0.7846731855305169,0.5984948100898709,1.063300878471098,0.8159346641862716,0.9129593413656314,0.7643662852219906,0.6474534319739749
6.478097622027534,0.8858820987672804,1.1328461577179603,1.4909658598392743,0.8365061605049073,0.7942776859123163,0.8661084710760385,0.8661204740728691,0.7845004286081296,0.5982711782398917,1.0629860943703642,0.8159003777894037,0.9128785756383928,0.7643992554187786,0.6474338743697883
6.48811013767209,0.8851100284786785,1.1326476869688424,1.4906781551162733,0.8365305654848456,0.7943020536711577,0.8660760010367148,0.8661230423423238,0.7843675898909327,0.5980798375208521,1.0626668408878122,0.815890232004615,0.9127973843720256,0.7644502092486009,0.647427734420771
6.498122653316646,0.8843643567158929,1.1324467708698553,1.4903627466354312,0.8365405116539244,0.7943119846748091,0.8660627664620992,0.866158936012927,0.7842746899537525,0.5979209984709442,1.0623454162133965,0.8159042296998322,0.9127158499447083,0.7645191008914939,0.6474350266628751
6.508135168961202,0.883646451853896,1.1322436107321494,1.490019852894677,0.8365359904195709,0.7943074703339295,0.8660687826172964,0.8662281048486099,0.7842217042045005,0.597794840841158,1.0620211155145083,0.815942342507401,0.9126340569044942,0.7646058636341062,0.6474557497494183
6.518147684605758,0.8829576636777813,1.1320383973952386,1.4896497082885467,0.8365170057507237,0.7942885146158951,0.8660940424789794,0.8663304583165083,0.7842085618375868,0.5977015094620373,1.0616942565636118,0.8160045114081521,0.9125520916247688,0.7647104109605299,0.6474898869253836
6.528160200250313,0.8822993170491661,1.1318313053122897,1.489252562236377,0.8364835740796,0.7942551339466929,0.8661385168744908,0.8664658660114963,0.784235146023735,0.5976411181288681,1.0613651555998882,0.8160906486394973,0.9124700435217187,0.7648326374955325,0.6475374043561747
6.538172715894869,0.8816727114750926,1.1316224989896178,1.4888286798061876,0.8364357246410602,0.7942073575497282,0.8662021540654639,0.8666341571214663,0.7843012984547405,0.597613744580969,1.061034110851335,0.8162006338955771,0.9123880023490744,0.7649724164003744,0.6475982544836042
6.548185231539424,0.8810791137594065,1.131412126474365,1.4883783416616816,0.8363734989094268,0.7941452268834015,0.8662848805586878,0.8668351219848427,0.7844068151776333,0.5976194350924813,1.060701457961576,0.8163343205230172,0.9123060616779137,0.7651296040692741,0.647672371337872
6.55819774718398,0.8805197540527315,1.1312003225692273,1.4879018448846544,0.8362969513208312,0.794068796362226,0.8663866002336533,0.8670685108196327,0.7845514485985905,0.597658200911192,1.0603674902981275,0.816491530127827,0.9122243156445463,0.7653040357166975,0.64775967457213
6.5682102628285355,0.8799958244435938,1.1309872090784174,1.4873995020796746,0.8362061484733294,0.7939781325579928,0.866507195520232,0.8673340359266941,0.7847349109322236,0.5977300195521784,1.0600325096661196,0.8166720562989891,0.9121428602121153,0.7654955283040694,0.6478600681350161
6.578222778473092,0.8795084732525287,1.130772895734217,1.4868716429472988,0.8361011697143491,0.793873314786108,0.8666465267577175,0.8676313708126696,0.7849568726996694,0.5978348328010429,1.059696813600673,0.8168756635996473,0.912061792771065,0.7657038796517595,0.6479734402570342
6.588235294117648,0.8790588004389365,1.1305574775913991,1.4863186135755393,0.8359821066367876,0.793754434602212,0.8668044330289819,0.8679601518484547,0.7852169634162584,0.5979725492920925,1.05935977333008,0.8171020887122679,0.9119812118518357,0.7659288692570873,0.6480996641459976
6.598247809762203,0.8786478549192249,1.1303410381794081,1.4857407772758038,0.8358490633937085,0.7936215961161021,0.8669807319320185,0.8683199781074806,0.7855147741848393,0.5981430420817211,1.0590235981105665,0.8173510407173538,0.911901217353464,0.7661702581021133,0.6482385974137344
6.608260325406759,0.8782766298189028,1.1301236485372765,1.4851385149339906,0.8357021565334127,0.7934749158267235,0.8671752200122,0.8687104123418645,0.7858498572990482,0.5983461495515299,1.0586875698565983,0.8176222012235966,0.9118219096457028,0.766427789255636,0.6483900831773334
6.618272841051314,0.8779460593082812,1.1299053675727453,1.4845122248180884,0.8355415149753594,0.7933145225977591,0.8673876730305493,0.869130981685119,0.7862217291735276,0.598581675724734,1.058351968538191,0.8179152255344824,0.9117433901671365,0.766701187796076,0.6485539494503128
6.62828535669587,0.8776570146116786,1.1296862450396283,1.4838623242861093,0.8353672797318462,0.7931405573793199,0.8676178465899984,0.8695811789698448,0.7866298675009461,0.5988493881808072,1.0580170698018638,0.8182297430759643,0.9116657604950509,0.7669901617261078,0.6487300103601678
6.638297872340425,0.8774103007058164,1.1294663187660743,1.4831892485751903,0.8351796041678475,0.792953173466932,0.8678654760709281,0.8700604628629078,0.7870737171075883,0.5991490209423387,1.0576831440056198,0.8185653580039771,0.9115891226771672,0.7672944018425507,0.6489180655619152
6.648310387984981,0.877206652677156,1.1292456175107217,1.4824934522833544,0.8349786537617341,0.7927525362621329,0.8681302772470872,0.8705682591850952,0.7875526879749354,0.5994827335265873,1.057350456714575,0.8189216502934384,0.9115135791176836,0.7676135822644021,0.649117900580802
6.6583229036295375,0.8770467330232427,1.1290241609801006,1.4817754092156563,0.8347646060696928,0.7925388232364061,0.8684119466508786,0.8711039617641294,0.7880661581105344,0.5998454937088649,1.0570192683229882,0.8192981756599588,0.9114392315592228,0.7679473608743151,0.6493292880318738
6.668335419274093,0.8769311281113952,1.1288019609825746,1.4810356132435702,0.8345376504867571,0.7923122236920089,0.868710162223721,0.8716669338221977,0.7886134727121071,0.6002391908327437,1.0566898346558133,0.8196944674401068,0.9113661817308144,0.7682953798525887,0.6495519870946286
6.678347934918649,0.8768603456510584,1.1285790214781632,1.4802745782368387,0.8342979886141252,0.792072939128098,0.869024583186107,0.8722565079903815,0.7891939482140239,0.6006634228864088,1.0563624060062768,0.8201100362673196,0.9112945307295579,0.7686572655901522,0.649785743952475
6.688360450563204,0.8768348127921308,1.1283553412710152,1.4794928389101352,0.8340458336310774,0.791821182612963,0.869354851231153,0.8728719885974696,0.7898068713725177,0.6011177535474284,1.0560372277911307,0.8205443718799197,0.9112243788735382,0.7690326297798681,0.6500302925418544
6.69837296620776,0.8768548729883774,1.128130912000734,1.47869095040708,0.8337814101551798,0.7915571786437602,0.8697005910870148,0.8735126528723886,0.7904515007929882,0.6016017148873594,1.0557135300608511,0.8209969440579598,0.9111558254824328,0.769421069929926,0.6502853549786664
6.708385481852315,0.8769207837704183,1.127905722164682,1.4778694901588143,0.8335049547011367,0.791281163603889,0.8700614103100491,0.8741777508251493,0.7911270672489384,0.6021148046411686,1.0553936552133205,0.821467202606374,0.9110889686781518,0.769822169159643,0.6505506414602494
6.718397997496871,0.8770327166623034,1.1276797561931378,1.4770290564288036,0.8332167150868418,0.7909933851691981,0.8704369004670074,0.8748665074979882,0.7918327784436737,0.6026564893618004,1.0550767315925456,0.8219545790495489,0.9110239051384723,0.7702354972851748,0.6508258511247111
6.728410513141427,0.8771907540519595,1.1274529956435069,1.4761702697526597,0.8329169504086161,0.7906941022824366,0.8708266375801736,0.8755781239590184,0.7925678165270601,0.6032262041465042,1.0547629867156445,0.8224584872875024,0.9109607297074445,0.7706606112835598,0.6511106725769654
6.7384230287859825,0.8773948891337453,1.1272254210850352,1.4752937729997673,0.8326059308957672,0.7903835850071771,0.8712301827378729,0.8763117785504215,0.7933313409686076,0.6038233529506147,1.0544526434660333,0.8229783251902529,0.9108995358979297,0.7710970556535318,0.6514047835654158
6.748435544430539,0.8776450251099862,1.1269970130488955,1.4744002317250484,0.8322839378029739,0.7900621144194614,0.871647082661832,0.8770666279633331,0.7941224892095967,0.6044475767378235,1.054145920518916,0.8235134743263367,0.9108404145158926,0.7715443629848054,0.6517078528073207
6.758448060075094,0.8779409737784057,1.1267677511768186,1.4734903337595615,0.8319512631920841,0.7897299823889998,0.872076870422108,0.8778418089218448,0.7949403790942616,0.6050977011992013,1.053843032227058,0.8240633022815131,0.9107834542192966,0.7720020550588814,0.6520195393370904
6.76846057571965,0.8782824564311065,1.126537616967773,1.4725647899752823,0.8316082096840076,0.7893874913304773,0.8725190661920084,0.8786364393801922,0.7957841084613934,0.6057732963250219,1.0535441893377264,0.824627163111645,0.9107287412696692,0.7724696426301205,0.6523394935131879
6.778473091364205,0.8786691039651853,1.1263065956784866,1.471624334589785,0.8312550903234702,0.789034954067498,0.8729731778573607,0.8794496198073116,0.7966527565492815,0.6064750793352013,1.053249598721719,0.8252043984855175,0.9106763590684682,0.7729466268614196,0.6526673574958369
6.788485607008761,0.8791004569241063,1.1260746749935766,1.4706697247331988,0.8308922285229188,0.7886726937755113,0.873438701524195,0.8802804342768137,0.7975453863770989,0.6071995918276523,1.0529594636775432,0.8257943387836665,0.9106263883839324,0.7734324992726075,0.653002765236967
6.798498122653317,0.8795759668072252,1.1258418474111755,1.4696629938229575,0.8305199576508843,0.7883010435697437,0.8739151224807518,0.8811279521978935,0.7984610450735031,0.6079473761402482,1.052673984108834,0.8263963034974101,0.9105789062586176,0.7739267424806621,0.6533453442891277
6.808510638297872,0.8800949972779288,1.1256081110493878,1.468679245584065,0.8301386208675388,0.7879203463398885,0.8744019158360423,0.8819912295364911,0.7993987654040217,0.6087176465593152,1.0523933566396777,0.8270096036882665,0.910533987138044,0.7744288313454768,0.6536947145911166
6.8185231539424285,0.8806568255293882,1.1253734702931069,1.4676835999432716,0.8297485709081935,0.7875309545327821,0.8748985472193692,0.882869310128406,0.8003575666011916,0.6095095944866916,1.0521177750189707,0.8276335417100916,0.9104917015277195,0.7749382331291864,0.6540504904645538
6.828535669586984,0.8812606440030655,1.1251379369780314,1.4666769079538235,0.8293501698294546,0.7871332298977719,0.875404473519682,0.8837612270258594,0.8013364551336251,0.6103223894332809,1.0518474303201388,0.8282674129952775,0.9104521165845452,0.775454408172467,0.6544122802681374
6.83854818523154,0.8819055629255704,1.1249015310163035,1.4656600437269522,0.8289437887043503,0.786727543181117,0.8759191436796276,0.8846660039755512,0.8023344269998345,0.6111551805261203,1.051582449467847,0.8289105066160181,0.9104152951760246,0.7759768109957922,0.6547796877592489
6.848560700876095,0.8825906122928205,1.1246642816236219,1.4646339045877175,0.8285298074376566,0.7863142739403471,0.8764419993258289,0.8855826564995749,0.8033504674975586,0.6120070973542903,1.051323085227554,0.8295621067803122,0.9103812966003874,0.7765048904096924,0.6551523116900667
6.858573216520651,0.8833147451106823,1.124426227944404,1.4635994103044123,0.8281086143723076,0.7858938101500397,0.8769724756508276,0.8865101934813012,0.804383553470374,0.612877251579626,1.0510695215848251,0.8302214936464873,0.9103501759205724,0.777038090541401,0.65552974697329
6.868585732165207,0.8840768401972247,1.124187419778302,1.4625575026288127,0.8276806060738974,0.7854665479853711,0.8775100020548944,0.887447618289765,0.8054326544901743,0.6137647381754621,1.0508203150397457,0.8308879442949618,0.9103219839396839,0.7775758513802682,0.6559115850327112
6.878598247809762,0.8848757031213147,1.1239479162752462,1.4615091456641442,0.8272461870420377,0.7850328915326098,0.8780540028651143,0.8883939300211575,0.8064967294386718,0.6146698290013569,1.0505789543038395,0.8315607336928692,0.9102967670823148,0.7781176094247935,0.6562974143173618
6.888610763454318,0.8857100747521827,1.1237077926885572,1.460455323713331,0.8268057689981478,0.7845932520767928,0.8786038985655621,0.8893481255944464,0.8075747356188847,0.6155893049543463,1.0503439207958785,0.8322391362581166,0.9102745672716628,0.7786627988278925,0.6566868211799123
6.8986232790988735,0.8865786289570343,1.1234671325280947,1.459397041874285,0.8263597714033188,0.7841480486172828,0.8791591054710238,0.8903091991828223,0.8086656228160041,0.6165233181582214,1.0501153912829782,0.8329224255196049,0.910255421833722,0.7792108510666251,0.6570793896635695
6.90863579474343,0.8874799813142011,1.1232260343124705,1.458335324100214,0.8259086202119257,0.7836977066221792,0.8797190375859232,0.8912761453605361,0.809768339613421,0.6174709103685185,1.0498935396704714,0.8336098764231603,0.9102393633830317,0.7797611967009294,0.6574747028150247
6.918648310387985,0.888412689747686,1.1229846112077353,1.4572712138987074,0.8254527478107307,0.7832426579661362,0.8802831069570579,0.8922479596405809,0.8108818283819199,0.6184310905665278,1.0496785389399086,0.8343007657786485,0.9102264197732105,0.7803132656587615,0.6578723429266632
6.928660826032541,0.8893752590118846,1.1227429878975674,1.4562057722804451,0.8249925930457526,0.7827833409557602,0.8808507239023199,0.8932236388217313,0.8120050301416967,0.6194026604818067,1.0494705607171713,0.8349943724854256,0.9102166139741961,0.7808664873700111,0.658271891776902
