time,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion
5.677096370463079,0.9225286827266428,1.255540898226801,1.1505479117207476,1.0711626189363,0.031128176831754027,0.0012042771838760874,-0.005899212871740834
5.687108886107635,0.9225286827266428,1.2585130067614065,1.1574713375955958,1.072648673203603,0.033435985456703496,0.0012042771838760874,-0.005899212871740834
5.697121401752191,0.9225286827266428,1.2616288065003791,1.1642511291397888,1.0742065730730892,0.03569591597143449,0.0012042771838760874,-0.005899212871740834
5.707133917396746,0.9225286827266428,1.264885214824453,1.170880578760485,1.075834777235126,0.037905732511666505,0.0012042771838760874,-0.005899212871740834
5.717146433041302,0.9225286827266428,1.268279010003133,1.1773531276057578,1.077531674824466,0.04006324879342411,0.0012042771838760874,-0.005899212871740834
5.727158948685857,0.9225286827266428,1.2718068343821165,1.183662372053604,1.0792955870139578,0.04216633027603947,0.0012042771838760874,-0.005899212871740834
5.737171464330413,0.9225286827266428,1.2754651977051912,1.1898020700473733,1.0811247686754952,0.04421289627396258,0.0012042771838760874,-0.005899212871740834
5.747183979974968,0.9225286827266428,1.2792504805673228,1.195766147271348,1.0830174101065608,0.046200922015287506,0.0012042771838760874,-0.005899212871740834
5.7571964956195245,0.9225286827266428,1.2831589379955182,1.2015487031603804,1.0849716388206587,0.048128440644965,0.0012042771838760874,-0.005899212871740834
5.767209011264081,0.9225286827266428,1.287186703153916,1.207144016737617,1.0869855213998574,0.04999354517071059,0.0012042771838760874,-0.005899212871740834
5.777221526908636,0.9225286827266428,1.2913297911694452,1.2125465522745538,1.0890570654076221,0.05179439034968943,0.0012042771838760874,-0.005899212871740834
5.787234042553192,0.9225286827266428,1.295584103074264,1.2177509647678137,1.0911842213600316,0.05352919451410943,0.0012042771838760874,-0.005899212871740834
5.797246558197747,0.9225286827266428,1.2999454298610735,1.2227521052272283,1.0933648847534363,0.05519624133391427,0.0012042771838760874,-0.005899212871740834
5.807259073842303,0.9225286827266428,1.304409456647308,1.227545025770001,1.0955968981465536,0.0567938815148385,0.0012042771838760874,-0.005899212871740834
5.817271589486858,0.9225286827266428,1.3089717669440628,1.2321249845158952,1.0978780532949308,0.05832053443013665,0.0012042771838760874,-0.005899212871740834
5.827284105131414,0.9225286827266428,1.3136278470255565,1.2364874502786207,1.1002060933356776,0.059774689684378456,0.0012042771838760874,-0.005899212871740834
5.8372966207759704,0.9225286827266428,1.3183730903947843,1.2406281070487615,1.1025787150202917,0.06115490860775868,0.0012042771838760874,-0.005899212871740834
5.847309136420526,0.9225286827266428,1.323202802340965,1.2445428582638303,1.104993570993382,0.062459825679448265,0.0012042771838760874,-0.005899212871740834
5.857321652065082,0.9225286827266428,1.3281122045842548,1.2482278308612025,1.107448272115027,0.06368814987857235,0.0012042771838760874,-0.005899212871740834
5.867334167709637,0.9225286827266428,1.3330964400031413,1.251679379109935,1.1099403898244702,0.06483866596148319,0.0012042771838760874,-0.005899212871740834
5.877346683354193,0.9225286827266428,1.338150577439845,1.2548940882176738,1.112467458542822,0.06591023566406282,0.0012042771838760874,-0.005899212871740834
5.887359198998748,0.9225286827266428,1.3432696165789602,1.2578687777090796,1.1150269781123796,0.06690179882786473,0.0012042771838760874,-0.005899212871740834
5.897371714643304,0.9225286827266428,1.3484484928945253,1.2606005045724376,1.117616416270162,0.06781237444898403,0.0012042771838760874,-0.005899212871740834
5.90738423028786,0.9225286827266428,1.3536820826606146,1.2630865661713258,1.120233211153207,0.06864106164861347,0.0012042771838760874,-0.005899212871740834
5.9173967459324155,0.9225286827266428,1.3589652080204995,1.2653245029184728,1.1228747738331493,0.06938704056432915,0.0012042771838760874,-0.005899212871740834
5.927409261576972,0.9225286827266428,1.3642926421093695,1.2673121007091517,1.1255384908775843,0.07004957316122207,0.0012042771838760874,-0.005899212871740834
5.937421777221527,0.9225286827266428,1.3696591142255308,1.2690473931117048,1.128221726935665,0.07062800396207314,0.0012042771838760874,-0.005899212871740834
5.947434292866083,0.9225286827266428,1.3750593150449846,1.2705286633130388,1.1309218273453918,0.0711217606958511,0.0012042771838760874,-0.005899212871740834
5.957446808510638,0.9225286827266428,1.3804879018742073,1.2717544458171512,1.1336361207600032,0.07153035486388865,0.0012042771838760874,-0.005899212871740834
5.967459324155194,0.9225286827266428,1.3859395039359528,1.2727235278950233,1.136361921790876,0.07185338222317927,0.0012042771838760874,-0.005899212871740834
5.97747183979975,0.9225286827266428,1.3914087276828337,1.273434950784432,1.1390965336643164,0.07209052318631554,0.0012042771838760874,-0.005899212871740834
5.987484355444305,0.9225286827266428,1.3968901621334313,1.2738880106385038,1.141837250889615,0.07224154313767278,0.0012042771838760874,-0.005899212871740834
5.997496871088861,0.9225286827266428,1.402378384225658,1.2740822592220657,1.1445813619357286,0.0723062926655268,0.0012042771838760874,-0.005899212871740834
6.007509386733417,0.9225286827266428,1.407867964182065,1.2740175043551079,1.1473261519139322,0.07228470770987414,0.0012042771838760874,-0.005899212871740834
6.017521902377973,0.9225286827266428,1.4133534708818012,1.2736938101029156,1.1500689052638002,0.07217680962581005,0.0012042771838760874,-0.005899212871740834
6.027534418022529,0.9225286827266428,1.4188294772338952,1.2731114967126875,1.1528069084398471,0.07198270516240066,0.0012042771838760874,-0.005899212871740834
6.037546933667084,0.9225286827266428,1.4242905655465514,1.2722711402966984,1.1555374525961752,0.071702586357071,0.0012042771838760874,-0.005899212871740834
6.04755944931164,0.9225286827266428,1.4297313328871528,1.271173572262322,1.158257836266476,0.07133673034561225,0.0012042771838760874,-0.005899212871740834
6.057571964956195,0.9225286827266428,1.435146396427651,1.2698198784894774,1.1609653680367251,0.07088549908799735,0.0012042771838760874,-0.005899212871740834
6.067584480600751,0.9225286827266428,1.4405303987700786,1.268211398256312,1.1636573692079388,0.07034933901027549,0.0012042771838760874,-0.005899212871740834
6.0775969962453065,0.9225286827266428,1.4458780132468891,1.2663497229141871,1.1663311764463442,0.06972878056290052,0.0012042771838760874,-0.005899212871740834
6.0876095118898625,0.9225286827266428,1.4511839491909062,1.2642366943132715,1.1689841444183526,0.06902443769592867,0.0012042771838760874,-0.005899212871740834
6.097622027534419,0.9225286827266428,1.4564429571696467,1.261874402980306,1.1716136484077229,0.06823700725160686,0.0012042771838760874,-0.005899212871740834
6.107634543178974,0.9225286827266428,1.4616498341788502,1.2592651860503392,1.1742170869123247,0.06736726827495124,0.0012042771838760874,-0.005899212871740834
6.11764705882353,0.9225286827266428,1.4667994287900805,1.2564116249544792,1.1767918842179397,0.06641608124299794,0.0012042771838760874,-0.005899212871740834
6.127659574468085,0.9225286827266428,1.4718866462472904,1.2533165428659563,1.1793354929465447,0.0653843872134903,0.0012042771838760874,-0.005899212871740834
6.137672090112641,0.9225286827266428,1.4769064535073282,1.249983001907009,1.1818453965765636,0.06427320689384125,0.0012042771838760874,-0.005899212871740834
6.147684605757196,0.9225286827266428,1.48185388421938,1.2464143001193744,1.1843191119325895,0.06308363963129635,0.0012042771838760874,-0.005899212871740834
6.157697121401752,0.9225286827266428,1.4867240436384357,1.2426139682013655,1.1867541916421174,0.06181686232529333,0.0012042771838760874,-0.005899212871740834
6.1677096370463085,0.9225286827266428,1.4915121134679068,1.2385857660147717,1.189148226556853,0.060474128263095416,0.0012042771838760874,-0.005899212871740834
6.177722152690864,0.9225286827266428,1.4962133566266138,1.23433367886504,1.1914988481362063,0.05905676587985157,0.0012042771838760874,-0.005899212871740834
6.18773466833542,0.9225286827266428,1.5008231219354236,1.229861913558404,1.1938037307906113,0.05756617744430619,0.0012042771838760874,-0.005899212871740834
6.197747183979975,0.9225286827266428,1.5053368487188938,1.2251748942398788,1.1960605941823463,0.05600383767146443,0.0012042771838760874,-0.005899212871740834
6.207759699624531,0.9225286827266428,1.5097500713173844,1.2202772580162295,1.1982672054815917,0.0543712922635814,0.0012042771838760874,-0.005899212871740834
6.217772215269086,0.9225286827266428,1.5140584235051608,1.2151738503682459,1.2004213815754798,0.05267015638092016,0.0012042771838760874,-0.005899212871740834
6.227784730913642,0.9225286827266428,1.5182576428101235,1.2098697203568585,1.2025209912279613,0.05090211304379106,0.0012042771838760874,-0.005899212871740834
6.237797246558198,0.9225286827266428,1.5223435747308875,1.2043701156278526,1.2045639571883433,0.04906891146745573,0.0012042771838760874,-0.005899212871740834
6.2478097622027535,0.9225286827266428,1.5263121768470433,1.1986804772200965,1.2065482582464213,0.04717236533153701,0.0012042771838760874,-0.005899212871740834
6.25782227784731,0.9225286827266428,1.5301595228185292,1.1928064341824502,1.2084719312321641,0.04521435098565494,0.0012042771838760874,-0.005899212871740834
6.267834793491865,0.9225286827266428,1.5338818062701587,1.18675379800466,1.2103330729579789,0.043196805593058205,0.0012042771838760874,-0.005899212871740834
6.277847309136421,0.9225286827266428,1.537475344557462,1.180528556867754,1.2121298421016307,0.041121725214089466,0.0012042771838760874,-0.005899212871740834
6.287859824780976,0.9225286827266428,1.5409365824101118,1.1741368697196348,1.2138604610279555,0.03899116283138311,0.0012042771838760874,-0.005899212871740834
6.297872340425532,0.9225286827266428,1.5442620954493358,1.1675850601817124,1.2155232175475674,0.03680722631874233,0.0012042771838760874,-0.005899212871740834
6.307884856070088,0.9225286827266428,1.5474485935758266,1.160879610292626,1.2171164666108127,0.03457207635571353,0.0012042771838760874,-0.005899212871740834
6.317897371714643,0.9225286827266428,1.5504929242248053,1.1540271540952385,1.2186386319353022,0.03228792428991771,0.0012042771838760874,-0.005899212871740834
6.3279098873591995,0.9225286827266428,1.5533920754850152,1.1470344710732314,1.2200882075654071,0.029957029949248655,0.0012042771838760874,-0.005899212871740834
6.337922403003755,0.9225286827266428,1.5561431790785576,1.1399084794438221,1.2214637593621782,0.027581699406112256,0.0012042771838760874,-0.005899212871740834
6.347934918648311,0.9225286827266428,1.5587435131986258,1.1326562293132187,1.2227639264222123,0.025164282695911082,0.0012042771838760874,-0.005899212871740834
6.357947434292866,0.9225286827266428,1.5611905052023258,1.1252848957015902,1.2239874224240626,0.022707171492034883,0.0012042771838760874,-0.005899212871740834
6.367959949937422,0.9225286827266428,1.5634817341559257,1.1178017714444526,1.2251330369008624,0.020212796739655724,0.0012042771838760874,-0.005899212871740834
6.377972465581978,0.9225286827266428,1.5656149332300053,1.110214259977503,1.2261996364379022,0.017683626250672477,0.0012042771838760874,-0.005899212871740834
6.387984981226533,0.9225286827266428,1.567587991942148,1.1025298680120121,1.2271861657939735,0.01512216226217556,0.0012042771838760874,-0.005899212871740834
6.397997496871089,0.9225286827266428,1.5693989582449483,1.0947561981080614,1.2280916489453737,0.012530938960858641,0.0012042771838760874,-0.005899212871740834
6.4080100125156445,0.9225286827266428,1.5710460404572704,1.08690094115294,1.2289151900515347,0.009912519975818195,0.0012042771838760874,-0.005899212871740834
6.418022528160201,0.9225286827266428,1.572527609036851,1.078971868752158,1.229655974341325,0.007269495842224194,0.0012042771838760874,-0.005899212871740834
6.428035043804756,0.9225286827266428,1.573842198192487,1.070976825540608,1.230313268919143,0.004604481438374164,0.0012042771838760874,-0.005899212871740834
6.438047559449312,0.9225286827266428,1.5749885073342191,1.0629237214214577,1.2308864234900092,0.0019201133986574588,0.0012042771838760874,-0.005899212871740834
6.448060075093868,0.9225286827266428,1.57596540236007,1.0548205237404884,1.2313748710029346,-0.0007809524949989859,0.0012042771838760874,-0.005899212871740834
6.458072590738423,0.9225286827266428,1.5767719167780698,1.046675249403591,1.2317781282119344,-0.003496043940631471,0.0012042771838760874,-0.005899212871740834
6.468085106382979,0.9225286827266428,1.5774072526624563,1.038495956945232,1.2320957961541277,-0.006222474760084484,0.0012042771838760874,-0.005899212871740834
6.478097622027534,0.9225286827266428,1.5778707814431023,1.0302907385557425,1.2323275605444508,-0.008957547556581014,0.0012042771838760874,-0.005899212871740834
6.48811013767209,0.9225286827266428,1.5781620445273932,1.022067712075291,1.2324731920865961,-0.011698556383398154,0.0012042771838760874,-0.005899212871740834
6.498122653316646,0.9225286827266428,1.5782807537539354,1.0138350129624991,1.2325325466998671,-0.014442789420995467,0.0012042771838760874,-0.005899212871740834
6.508135168961202,0.9225286827266428,1.5782267916776491,1.0056007862456153,1.232505565661724,-0.017187531659956685,0.0012042771838760874,-0.005899212871740834
6.518147684605758,0.9225286827266428,1.5780002116859628,0.9973731784642235,1.232392275665881,-0.01993006758708734,0.0012042771838760874,-0.005899212871740834
6.528160200250313,0.9225286827266428,1.5776012379459945,0.9891603296094624,1.2321927887958968,-0.022667683872007686,0.0012042771838760874,-0.005899212871740834
6.538172715894869,0.9225286827266428,1.577030265182772,0.9809703650707087,1.2319073024142855,-0.02539767205159227,0.0012042771838760874,-0.005899212871740834
6.548185231539424,0.9225286827266428,1.5762878582887097,0.9728113875967218,1.2315360989672544,-0.028117331209587884,0.0012042771838760874,-0.005899212871740834
6.55819774718398,0.9225286827266428,1.5753747517647343,0.9646914692791794,1.2310795457052668,-0.030823970648768677,0.0012042771838760874,-0.005899212871740834
6.5682102628285355,0.9225286827266428,1.5742918489936044,0.9566186435665549,1.2305380943197017,-0.03351491255297686,0.0012042771838760874,-0.005899212871740834
6.578222778473092,0.9225286827266428,1.573040221346147,0.9486008973161978,1.229912280495973,-0.0361874946364292,0.0012042771838760874,-0.005899212871740834
6.588235294117648,0.9225286827266428,1.5716211071212973,0.9406461628925554,1.2292027233835483,-0.03883907277764334,0.0012042771838760874,-0.005899212871740834
6.598247809762203,0.9225286827266428,1.5700359103209867,0.9327623103192602,1.2284101249833927,-0.04146702363540844,0.0012042771838760874,-0.005899212871740834
6.608260325406759,0.9225286827266428,1.5682861992610901,0.9249571394929224,1.2275352694534445,-0.044068747244187675,0.0012042771838760874,-0.005899212871740834
6.618272841051314,0.9225286827266428,1.566373705019814,0.917238372466301,1.2265790223328066,-0.046641669586394804,0.0012042771838760874,-0.005899212871740834
6.62828535669587,0.9225286827266428,1.5643003197250507,0.9096136458084727,1.2255423296854249,-0.04918324513900423,0.0012042771838760874,-0.005899212871740834
6.638297872340425,0.9225286827266428,1.5620680946824004,0.9020905030495929,1.2244262171640998,-0.051690959391964164,0.0012042771838760874,-0.005899212871740834
6.648310387984981,0.9225286827266428,1.5596792383457103,0.8946763872176955,1.2232317889957547,-0.054162331335929986,0.0012042771838760874,-0.005899212871740834
6.6583229036295375,0.9225286827266428,1.5571361141321394,0.8873786334749245,1.2219602268889693,-0.05659491591685362,0.0012042771838760874,-0.005899212871740834
6.668335419274093,0.9225286827266428,1.5544412380839088,0.8802044618604923,1.220612788864854,-0.05898630645499773,0.0012042771838760874,-0.005899212871740834
6.678347934918649,0.9225286827266428,1.5515972763790522,0.873160970147516,1.2191908080124256,-0.06133413702598981,0.0012042771838760874,-0.005899212871740834
6.688360450563204,0.9225286827266428,1.5486070426936336,0.8662551268208374,1.2176956911697163,-0.06363608480154934,0.0012042771838760874,-0.005899212871740834
6.69837296620776,0.9225286827266428,1.5454734954180291,0.8594937641827436,1.216128917531914,-0.06588987234758062,0.0012042771838760874,-0.005899212871740834
6.708385481852315,0.9225286827266428,1.5421997347300467,0.8528835715934228,1.2144920371879229,-0.06809326987735421,0.0012042771838760874,-0.005899212871740834
6.718397997496871,0.9225286827266428,1.5387889995277575,0.8464310888528387,1.2127866695867782,-0.0702440974575489,0.0012042771838760874,-0.005899212871740834
6.728410513141427,0.9225286827266428,1.5352446642250923,0.840142699730579,1.2110145019354457,-0.07234022716496881,0.0012042771838760874,-0.005899212871740834
6.7384230287859825,0.9225286827266428,1.5315702354133611,0.8340246256500586,1.20917728752958,-0.07437958519180896,0.0012042771838760874,-0.005899212871740834
6.748435544430539,0.9225286827266428,1.5277693483920032,0.8280829195333546,1.2072768440189012,-0.07636015389737696,0.0012042771838760874,-0.005899212871740834
6.758448060075094,0.9225286827266428,1.523845763572001,0.8223234598127409,1.2053150516089,-0.07827997380424817,0.0012042771838760874,-0.005899212871740834
6.76846057571965,0.9225286827266428,1.5198033627555134,0.816751944614855,1.2032938512006564,-0.08013714553687681,0.0012042771838760874,-0.005899212871740834
6.778473091364205,0.9225286827266428,1.515646145295414,0.8113738861232558,1.2012152424706064,-0.0819298317007432,0.0012042771838760874,-0.005899212871740834
6.788485607008761,0.9225286827266428,1.511378224138523,0.8061946051249329,1.199081281892161,-0.08365625870018417,0.0012042771838760874,-0.005899212871740834
6.798498122653317,0.9225286827266428,1.5070038217564643,0.8012192257461845,1.1968940807011317,-0.0853147184931003,0.0012042771838760874,-0.005899212871740834
6.808510638297872,0.9225286827266428,1.5025272659681579,0.7964526703830634,1.1946558028069785,-0.08690357028080731,0.0012042771838760874,-0.005899212871740834
6.8185231539424285,0.9225286827266428,1.4979529856580844,0.7918996548313877,1.1923686626519416,-0.08842124213136593,0.0012042771838760874,-0.005899212871740834
6.828535669586984,0.9225286827266428,1.4932855063945716,0.7875646836211786,1.1900349230201854,-0.08986623253476894,0.0012042771838760874,-0.005899212871740834
6.83854818523154,0.9225286827266428,1.488529445952413,0.7834520455600888,1.187656892799106,-0.09123711188846553,0.0012042771838760874,-0.005899212871740834
6.848560700876095,0.9225286827266428,1.483689509744272,0.7795658094902715,1.1852369246950356,-0.09253252391173797,0.0012042771838760874,-0.005899212871740834
6.858573216520651,0.9225286827266428,1.478770486165375,0.7759098202628661,1.182777412905587,-0.09375118698753979,0.0012042771838760874,-0.005899212871740834
6.868585732165207,0.9225286827266428,1.473777241856111,0.7724876949340943,1.180280790750955,-0.09489189543046372,0.0012042771838760874,-0.005899212871740834
6.878598247809762,0.9225286827266428,1.4687147168872141,0.7693028191867175,1.1777495282665065,-0.09595352067958929,0.0012042771838760874,-0.005899212871740834
6.888610763454318,0.9225286827266428,1.4635879198723007,0.7663583439804122,1.1751861297590498,-0.09693501241502442,0.0012042771838760874,-0.005899212871740834
6.8986232790988735,0.9225286827266428,1.4584019230125955,0.7636571824343636,1.1725931313291973,-0.09783539959704057,0.0012042771838760874,-0.005899212871740834
6.90863579474343,0.9225286827266428,1.4531618570787401,0.7612020069451689,1.1699730983622696,-0.09865379142677216,0.0012042771838760874,-0.005899212871740834
6.918648310387985,0.9225286827266428,1.447872906334666,0.7589952465429006,1.1673286229902327,-0.09938937822752827,0.0012042771838760874,-0.005899212871740834
6.928660826032541,0.9225286827266428,1.4425403034085327,0.7570390844879408,1.1646623215271659,-0.10004143224584822,0.0012042771838760874,-0.005899212871740834
6.938673341677097,0.9225286827266428,1.4371693241158277,0.7553354561109724,1.1619768318808132,-0.10060930837150436,0.0012042771838760874,-0.005899212871740834
6.948685857321652,0.9225286827266428,1.4317652822397289,0.7538860468982577,1.159274810942764,-0.10109244477574258,0.0012042771838760874,-0.005899212871740834
6.958698372966208,0.9225286827266428,1.4263335242739117,0.7526922908241006,1.1565589319598555,-0.10149036346712828,0.0012042771838760874,-0.005899212871740834
6.968710888610763,0.9225286827266428,1.4208794241329907,0.7517553689321441,1.153831881889395,-0.10180267076444713,0.0012042771838760874,-0.005899212871740834
6.9787234042553195,0.9225286827266428,1.4154083778358295,0.7510762081669016,1.1510963587408143,-0.10202905768619464,0.0012042771838760874,-0.005899212871740834
6.988735919899875,0.9225286827266428,1.4099257981669886,0.7506554804566851,1.148355068906394,-0.1021693002562668,0.0012042771838760874,-0.005899212871740834
6.998748435544431,0.9225286827266428,1.4044371093215788,0.750493602048832,1.1456107244836888,-0.10222325972555113,0.0012042771838760874,-0.005899212871740834
7.008760951188987,0.9225286827266428,1.3989477415388296,0.7505907330978904,1.1428660405923143,-0.10219088270919835,0.0012042771838760874,-0.005899212871740834
7.018773466833542,0.9225286827266428,1.3934631257296803,0.7509467775071696,1.1401237326877396,-0.10207220123943858,0.0012042771838760874,-0.005899212871740834
7.028785982478098,0.9225286827266428,1.3879886881036978,0.7515613830238143,1.1373865138747485,-0.1018673327338904,0.0012042771838760874,-0.005899212871740834
7.038798498122653,0.9225286827266428,1.382529844800657,0.7524339415873053,1.134657092223228,-0.10157647987939339,0.0012042771838760874,-0.005899212871740834
7.048811013767209,0.9225286827266428,1.3770919965320734,0.7535635899310458,1.1319381680889362,-0.1011999304314799,0.0012042771838760874,-0.005899212871740834
7.0588235294117645,0.9225286827266428,1.3716805232380085,0.7549492104364333,1.1292324314419038,-0.10073805692968407,0.0012042771838760874,-0.005899212871740834
7.068836045056321,0.9225286827266428,1.3663007787644157,0.7565894322385796,1.1265425592051073,-0.10019131632896866,0.0012042771838760874,-0.005899212871740834
7.078848560700877,0.9225286827266428,1.3609580855663144,0.7584826325825729,1.1238712126060568,-0.09956024954763751,0.0012042771838760874,-0.005899212871740834
7.088861076345432,0.9225286827266428,1.3556577294420116,0.7606269384289561,1.1212210345439053,-0.09884548093217646,0.0012042771838760874,-0.005899212871740834
7.098873591989988,0.9225286827266428,1.3504049543035894,0.7630202283068179,1.1185946469746944,-0.09804771763955586,0.0012042771838760874,-0.005899212871740834
7.108886107634543,0.9225286827266428,1.3452049569888425,0.7656601344126706,1.1159946483173209,-0.09716774893760496,0.0012042771838760874,-0.005899212871740834
7.118898623279099,0.9225286827266428,1.3400628821197758,0.768544044953042,1.1134236108827873,-0.09620644542414783,0.0012042771838760874,-0.005899212871740834
7.128911138923654,0.9225286827266428,1.3349838170127712,0.7716691067284531,1.110884078329285,-0.09516475816567743,0.0012042771838760874,-0.005899212871740834
7.13892365456821,0.9225286827266428,1.329972786645446,0.7750322279562346,1.1083785631456227,-0.09404371775641693,0.0012042771838760874,-0.005899212871740834
7.1489361702127665,0.9225286827266428,1.325034748685188,0.7786300813293852,1.1059095441654934,-0.0928444332987001,0.0012042771838760874,-0.005899212871740834
7.158948685857322,0.9225286827266428,1.3201745885842804,0.7824591073084425,1.1034794641150396,-0.09156809130568097,0.0012042771838760874,-0.005899212871740834
7.168961201501878,0.9225286827266428,1.3153971147464762,0.7865155176431219,1.1010907271961377,-0.09021595452745451,0.0012042771838760874,-0.005899212871740834
7.178973717146433,0.9225286827266428,1.310707053769802,0.7907952991202216,1.0987456967078004,-0.08878936070175458,0.0012042771838760874,-0.005899212871740834
7.188986232790989,0.9225286827266428,1.3061090457702877,0.7952942175341001,1.0964466927080434,-0.08728972123046178,0.0012042771838760874,-0.005899212871740834
7.198998748435544,0.9225286827266428,1.3016076397912726,0.8000078218757908,1.0941959897185358,-0.08571851978323156,0.0012042771838760874,-0.005899212871740834
7.2090112640801,0.9225286827266428,1.2972072893027962,0.8049314487366129,1.0919958144742976,-0.08407731082962416,0.0012042771838760874,-0.005899212871740834
7.219023779724656,0.9225286827266428,1.2929123477955606,0.8100602269219151,1.0898483437206798,-0.08236771810119009,0.0012042771838760874,-0.005899212871740834
7.2290362953692116,0.9225286827266428,1.2887270644737976,0.8153890822704022,1.0877557020597983,-0.08059143298502774,0.0012042771838760874,-0.005899212871740834
7.239048811013768,0.9225286827266428,1.284655580051313,0.8209127426742572,1.085719959848556,-0.07875021285040942,0.0012042771838760874,-0.005899212871740834
7.249061326658323,0.9225286827266428,1.2807019226548717,0.826625743295107,1.0837431311503354,-0.07684587931012615,0.0012042771838760874,-0.005899212871740834
7.259073842302879,0.9225286827266428,1.2768700038389624,0.8325224319706663,1.0818271717423809,-0.07488031641827303,0.0012042771838760874,-0.005899212871740834
7.269086357947434,0.9225286827266428,1.273163614715903,0.8385969748067044,1.079973977180851,-0.07285546880626036,0.0012042771838760874,-0.005899212871740834
7.27909887359199,0.9225286827266428,1.2695864222050939,0.844843361948821,1.0781853809254465,-0.07077333975888814,0.0012042771838760874,-0.005899212871740834
7.289111389236546,0.9225286827266428,1.2661419654051542,0.8512554135282981,1.0764631525254766,-0.06863598923239578,0.0012042771838760874,-0.005899212871740834
7.299123904881101,0.9225286827266428,1.2628336520925079,0.8578267857761519,1.0748089958691533,-0.0664455318164445,0.0012042771838760874,-0.005899212871740834
7.3091364205256575,0.9225286827266428,1.2596647553498954,0.8645509772993631,1.0732245474978472,-0.06420413464204078,0.0012042771838760874,-0.005899212871740834
7.319148936170213,0.9225286827266428,1.2566384103281514,0.8714213355130145,1.0717113749869753,-0.0619140152374903,0.0012042771838760874,-0.005899212871740834
7.329161451814769,0.9225286827266428,1.2537576111444362,0.878431063222049,1.0702709753951176,-0.059577439334478816,0.0012042771838760874,-0.005899212871740834
7.339173967459324,0.9225286827266428,1.2510252079200055,0.8855732253460726,1.0689047737829023,-0.05719671862647095,0.0012042771838760874,-0.005899212871740834
7.34918648310388,0.9225286827266428,1.2484439039604391,0.8928407557805857,1.067614121803119,-0.05477420848163323,0.0012042771838760874,-0.005899212871740834
7.359198998748436,0.9225286827266428,1.246016253081124,0.9002264643878337,1.0664002963634616,-0.0523123056125506,0.0012042771838760874,-0.005899212871740834
7.369211514392991,0.9225286827266428,1.2437446570806343,0.9077230441103852,1.0652644983632167,-0.049813445705033405,0.0012042771838760874,-0.005899212871740834
7.379224030037547,0.9225286827266428,1.2416313633645093,0.9153230782003704,1.064207851505154,-0.04728010100837167,0.0012042771838760874,-0.005899212871740834
7.3892365456821025,0.9225286827266428,1.2396784627217825,0.923019047557248,1.063231401183791,-0.04471477788941248,0.0012042771838760874,-0.005899212871740834
7.399249061326659,0.9225286827266428,1.2378878872564556,0.9308033381668361,1.0623361134511273,-0.04212001435288308,0.0012042771838760874,-0.005899212871740834
7.409261576971214,0.9225286827266428,1.2362614084759707,0.9386682486342374,1.0615228740608849,-0.03949837753041601,0.0012042771838760874,-0.005899212871740834
7.41927409261577,0.9225286827266428,1.2348006355385674,0.9466059978032306,1.0607924875921833,-0.03685246114075161,0.0012042771838760874,-0.005899212871740834
7.429286608260326,0.9225286827266428,1.2335070136612611,0.9546087324545585,1.0601456766535302,-0.03418488292364233,0.0012042771838760874,-0.005899212871740834
7.439299123904881,0.9225286827266428,1.2323818226900163,0.9626685350755182,1.0595830811679077,-0.03149828204998908,0.0012042771838760874,-0.005899212871740834
7.449311639549437,0.9225286827266428,1.231426175833529,0.9707774316931621,1.059105257739664,-0.028795316510774424,0.0012042771838760874,-0.005899212871740834
7.459324155193992,0.9225286827266428,1.2306410185618737,0.9789273997633474,1.0587126791038364,-0.026078660487379342,0.0012042771838760874,-0.005899212871740834
7.4693366708385485,0.9225286827266428,1.2300271276711008,0.9871103761078582,1.05840573365845,-0.023351001705875746,0.0012042771838760874,-0.005899212871740834
7.479349186483104,0.9225286827266428,1.2295851105147138,0.995318264891711,1.0581847250802565,-0.020615038777924782,0.0012042771838760874,-0.005899212871740834
7.48936170212766,0.9225286827266428,1.2293154044027825,1.0035429456327785,1.0580498720242908,-0.017873478530902324,0.0012042771838760874,-0.005899212871740834
7.499374217772216,0.9225286827266428,1.2292182761692907,1.0117762812357967,1.0580013079075448,-0.015129033329896258,0.0012042771838760874,-0.005899212871740834
7.509386733416771,0.9225286827266428,1.229293821908143,1.020010126042801,1.058039080776971,-0.012384418394228153,0.0012042771838760874,-0.005899212871740834
7.519399249061327,0.9225286827266428,1.2295419668780954,1.0282363338920508,1.0581631532619473,-0.009642349111144852,0.0012042771838760874,-0.005899212871740834
7.529411764705882,0.9225286827266428,1.229962465576699,1.036446766177435,1.058373402611249,-0.006905538349350152,0.0012042771838760874,-0.005899212871740834
7.539424280350438,0.9225286827266428,1.2305549019831896,1.0446332999004102,1.0586696208144943,-0.004176693775025097,0.0012042771838760874,-0.005899212871740834
7.5494367959949935,0.9225286827266428,1.231318689970077,1.0527878357064975,1.059051514807938,-0.0014585151729960139,0.0012042771838760874,-0.005899212871740834
7.55944931163955,0.9225286827266428,1.2322530738830315,1.0609023058983873,1.0595187067644154,0.0012463082243006247,0.0012042771838760874,-0.005899212871740834
7.569461827284106,0.9225286827266428,1.2333571292884915,1.0689686824177163,1.0600707344671454,0.0039351003974103065,0.0012042771838760874,-0.005899212871740834
